 time            v(inp)          v(out)         
 1.03664760e-06  1.20000000e+00  1.20456194e+00 
 1.03774760e-06  1.20000000e+00  1.20451778e+00 
 1.03884760e-06  1.20000000e+00  1.20447364e+00 
 1.03994760e-06  1.20000000e+00  1.20442953e+00 
 1.04104760e-06  1.20000000e+00  1.20438547e+00 
 1.04214760e-06  1.20000000e+00  1.20434146e+00 
 1.04324760e-06  1.20000000e+00  1.20429750e+00 
 1.04434760e-06  1.20000000e+00  1.20425361e+00 
 1.04544760e-06  1.20000000e+00  1.20420978e+00 
 1.04654760e-06  1.20000000e+00  1.20416602e+00 
 1.04764760e-06  1.20000000e+00  1.20412234e+00 
 1.04874760e-06  1.20000000e+00  1.20407875e+00 
 1.04984760e-06  1.20000000e+00  1.20403525e+00 
 1.05094760e-06  1.20000000e+00  1.20399184e+00 
 1.05204760e-06  1.20000000e+00  1.20394854e+00 
 1.05314760e-06  1.20000000e+00  1.20390534e+00 
 1.05424760e-06  1.20000000e+00  1.20386225e+00 
 1.05534760e-06  1.20000000e+00  1.20381928e+00 
 1.05644760e-06  1.20000000e+00  1.20377643e+00 
 1.05754760e-06  1.20000000e+00  1.20373370e+00 
 1.05864760e-06  1.20000000e+00  1.20369111e+00 
 1.05974760e-06  1.20000000e+00  1.20364866e+00 
 1.06084760e-06  1.20000000e+00  1.20360634e+00 
 1.06194760e-06  1.20000000e+00  1.20356417e+00 
 1.06304760e-06  1.20000000e+00  1.20352216e+00 
 1.06414760e-06  1.20000000e+00  1.20348029e+00 
 1.06524760e-06  1.20000000e+00  1.20343859e+00 
 1.06634760e-06  1.20000000e+00  1.20339705e+00 
 1.06744760e-06  1.20000000e+00  1.20335567e+00 
 1.06854760e-06  1.20000000e+00  1.20331447e+00 
 1.06964760e-06  1.20000000e+00  1.20327344e+00 
 1.07074760e-06  1.20000000e+00  1.20323259e+00 
 1.07184760e-06  1.20000000e+00  1.20319193e+00 
 1.07294760e-06  1.20000000e+00  1.20315145e+00 
 1.07404760e-06  1.20000000e+00  1.20311116e+00 
 1.07514760e-06  1.20000000e+00  1.20307107e+00 
 1.07624760e-06  1.20000000e+00  1.20303117e+00 
 1.07734760e-06  1.20000000e+00  1.20299147e+00 
 1.07844760e-06  1.20000000e+00  1.20295198e+00 
 1.07954760e-06  1.20000000e+00  1.20291270e+00 
 1.08064760e-06  1.20000000e+00  1.20287362e+00 
 1.08174760e-06  1.20000000e+00  1.20283476e+00 
 1.08284760e-06  1.20000000e+00  1.20279612e+00 
 1.08394760e-06  1.20000000e+00  1.20275770e+00 
 1.08504760e-06  1.20000000e+00  1.20271950e+00 
 1.08614760e-06  1.20000000e+00  1.20268152e+00 
 1.08724760e-06  1.20000000e+00  1.20264377e+00 
 1.08834760e-06  1.20000000e+00  1.20260625e+00 
 1.08944760e-06  1.20000000e+00  1.20256897e+00 
 1.09054760e-06  1.20000000e+00  1.20253192e+00 
 1.09164760e-06  1.20000000e+00  1.20249511e+00 
 1.09274760e-06  1.20000000e+00  1.20245853e+00 
 1.09384760e-06  1.20000000e+00  1.20242221e+00 
 1.09494760e-06  1.20000000e+00  1.20238612e+00 
 1.09604760e-06  1.20000000e+00  1.20235028e+00 
 1.09714760e-06  1.20000000e+00  1.20231469e+00 
 1.09824760e-06  1.20000000e+00  1.20227936e+00 
 1.09934760e-06  1.20000000e+00  1.20224427e+00 
 1.10000000e-06  1.20000000e+00  1.20222358e+00 
